well idk how on my brother in laws aunt dead years gets a mailed ballot this year when in she didn ’ t even get one . the left are fake fraudulent bastards ! corruption . i want war ! ! ! !,[trump]
' baffling ' : lemon wonders how ' awful ' comment helps trump - cnn politics trump also betting his voters are dumber and less educated than the average american . trump is counting on the stupidity & cultlike behavior of trumpers .,[trump]
"al - jabri ’ s kids back home were disappeared , and he ’ s been sheltering in canada . he worked closely with the us , but he didn ’ t seek refuge here because of worries that the trump admin would send him back to saudi arabia at mbs ’ s request .",[trump]
"trump should know at his age , death isn ’ t about beauty . it ’ s all about losing your precious life .",[trump]
vote - trump is a bunch of malarkey,[trump]
"my bank accounts say otherwise . your “ tax cuts ” cost my husband and i alot more money . you have taken away from our household , not given anything to it . one term president",[trump]
"you must be living in an alternate universe with no facts . to quote you , “ sad ! ”",[trump]
"your ratings are horrible dementia joe , hunter , brother jim are deep in the pockets of china , russia , ukraine watch tiny bobulinski ’ s interview and judge fot yourself and won ’ t cover this they are covering up for the corrupt joe biden and all on obama",[biden]
"joe biden is a ' trojan horse ' for socialism , says tammy bruce fox news",[biden]
"if biden wins , bernie and the squad will no longer be relevant and will face the same fate as corbin . that ' s how centrism works .",[biden]
such a child . it ’ s killing him that he may have to wait a day or two .,[trump]
not true . would say stop the lies but that ’ s you know how to do .,[trump]
i ’ m so nervous that i can ’ t even allow myself to be happy about maybe having the first female vice president because i ’ m only focused on trump losing . biden harris 2020 biden harris to save america,[trump]
starting to have a bad feeling biden is going to “ win ” q is too fractured and derailing with no progress . just how i feel,[biden]
your super spreader events have led to covid cases and deaths . our country just had its largest one day total of new covid cases - . we aren ’ t rounding any corners . it ’ s getting worse you idiot trump virus death toll 230 k,[trump]
they cried for loosing an illusion back then . i do not believe they will cry for joe this year . dems would vote for frank sinatra if his name was in the ballot they will be angry because trump was reelected and probably go out to destroy people ' s properties but will not cry for joe,[trump]
"obama took unemployment from around to under while trump took it from to to just under . so who created the most jobs by far and gets the most credit for low unemployment ? yes he had the lowest numbers , but obama got him most of the way there .",[trump]
joe biden is an active national embarrasment .,[biden]
you are right . covid is coming back in a big way in america .,[trump]
"you ’ re right , he ’ s actually a horrible person .",[trump]
😂 😂 😂 trump is a savage ! ! 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
"you should move to pa and spend all your money trying to change the state election laws . until then i believe you should encourage the people and the state to follow election laws . your complaint has nothing to do with biden , liberals , or corruption , just election rules in pa .",[biden]
if biden wins they will be purged ala british labour . see tom perez . why is not that obvious ?,[biden]
here it comes . . .,[trump]
you mean for buying a gun or running for president ? i am guessing trump would vote no on both of those . . . 🤪,[trump]
"it kinda pisses me off that we can ’ t be excited that biden is ahead in most polls because of last time . not fair , normally we ’ d be excited and not feeling as anxious .",[biden]
i say he ’ s still voting for president trump on the down low . cent says ' f - - k donald trump ' one week after expressing support for president fox news,[trump]
"hey i have received over messages in my junk email box from your campaign begging for cash . some of them offer a matching donation of . matched by whom ? also , never going to support you so save your efforts .",[trump]
this is not the behavior of a well person :,[trump]
"azerbaijan is using cluster bombs / phosphorus munitions to kill armenian civilians . , question for - when will they recognize artsakh sanction azerbaijan to prevent a 2 nd armenian genocide",[trump]
"woman you can have , millions , millions and millions but is not brightness on you , no style by the way ready voted . trump",[trump]
"being wealthy in a biden america is like treating the federal government as your favorite charity . you give and give and get nothing but more illegals , more unemployment , more food stamps and welfare . and you are paying more to get it . what a liberal idiot you were , , ,",[biden]
"democratic operatives in states that joe biden must win in order to defeat president trump are beginning to panic . democratic operatives in pennsylvania , a state critical to winning the white house , are sounding the alarm . biden ' s lead is gone . and for good reason",[biden]
"hmmm . i do not really tweet about but . . . wtf . does she know she is married to ? or has she suffered a mental snap . he is the biggest asshole in politics today . even people i know who support him , say that .",[trump]
the entirety of the fake news media are using every tool at their disposal to coverup for corrupt joe biden and america knows it .,[biden]
"trump does what every ignorant person does . he sees one example of something that supports his theory and uses that to claim that it proves his falsehood . i am sure there is one hospital somewhere that is not full , so therefore all hospitals are doing fine by extension .",[trump]
"is it clear that these are “ ordinary americans ” ? has anyone investigated these posses driving late - model , high - end , similarly equipped trucks to see whether they are funded by the trump campaign or a dark money group intent on committing terrorist acts on us soil ?",[trump]
covid . covid . covid .,[trump]
"those allegations were verified ! contemporaneous testimony , flight , and hotel records were investigated to back up allegations made . michael cohen even produced the reimbursement check for the stormy daniels settlement with trump ' s signature .",[trump]
as a trump support you just need to be prepared 😂 shit like this happens . i could never and would never,[trump]
trump 2020 landslide bottom line best gdp in american history the lie joe biden bidenabout the corruption mind you fact is his son is under investigation by the fbi for money laundering now biden says he has a plan to rid the country of covis which is a lie,"[biden, trump]"
we have a guy leading our country who has absolutely no clue how things are done . great 🙄,[trump]
if biden gets in he will force us to wear masks and close business for god knows how long,[biden]
trump trump build that wall build that wall,[trump]
im voting for biden but not because i believe he will make a difference . removing that fat pusbag will make a difference,[biden]
"trump - spreader of disinformation of drop boxes and didn ’ t delete the tweet ? wth ? “ twitter said that trump had “ violated the twitter rules about civic engagement and election integrity . ” nonetheless , it did not delete the tweet ”",[trump]
this is hysterical . this is exactly what we are currently getting under,[trump]
the conditions that piqued donald trump ' s interest in national politics started longer then years ago :,[trump]
"if trump wins , these are the most likely explanations for how it happened",[trump]
can america be threatened to vote for biden ? the democrat party has worked out plans for rioting and attacking american institutions and life unless and until joe biden is installed as president .,[biden]
"toast going on the record here - dems , i know what ’ s going on here . i know what ’ s going to happen . biden has dementia - it ’ s obvious . if he is elected he will step down within a year , and kamala will become president . i just want you to know you ’ re not fooling me",[biden]
"we don ’ t need to make our country great , we need to keep it great ! biden harris - keep our country great !",[biden]
oh to be cupid shuffling with biden - harris picketers,[biden]
he might create a new terrorist organization to replace obama ' s isil or revitalize it too .,[trump]
here it comes . . .,[trump]
kavanaugh ’ s bush v . gore citation draws scrutiny ahead of another divisive election - the washington post fuck trump ! doesn ’ t have right to disenfranchise people ’ s votes by setting his own deadline for counting votes ! our right to have our votes counted !,[trump]
what the hell is biden talking about ?,[biden]
"it would have ended , if you relax and enjoy the counting of the mail in ballots , what do you have too lose ? the people have the right to be counted .",[trump]
"azerbaijan is using illegal cluster bombs / phosphorus munitions to kill armenian civilians . , & , take a stand . recognize artsakh sanction turkey sanction azerbaijan & prevent a second genocide",[trump]
same . followed a bunch yesterday but not allowed today . i hate it . just shy of 5 k and really wanted to get there by tonight .,[trump]
dementia joe must go he called trump supporters morons,[trump]
"dementia joe and his corrupt family hunter , brother jim all need to come before the senate and answer questions watch toy bobulinski ’ s interview at and judge for yourself impeachment will happen if corrupt joe steals this election through voter fraud",[trump]
bet joe voted for trump,[trump]
"kudlow : biden ' s economic plan would crush middle class , cost millions of jobs over next decade fox news",[biden]
joe biden ' s rally ' s have been a disappointment for the democrats . he attracts as many people booing as he has cheering . someone in the campaign apparently tried to put a stop to it . it did not work .,[biden]
you don ’ t “ respect ” the flag by shredding it and getting it muddy by dragging it around behind your truck . at least half the flags i see at trump rallies are in violation of the flag code .,[trump]
"the marxist / leninist stormtroopers of the democrat party hate elections and democracy . they will not take kindly to a trump victory . the dem party today is not the party of thomas jefferson , fdr , jfk , or even old joe biden . it ’ s a den of radicals that hate america .","[biden, trump]"
"at the northampton senior center now , where ward has been voting . sunday saw both black lives matter and supporters of president trump gathering in the city for demonstrations , but according to the warden for ward 4 a , it ’ s been a quiet evening . buns2020 vote",[trump]
and this is why we need joe biden ’ s tax plan,[biden]
and this is why we need joe biden ’ s tax plan,[biden]
tony bobulinski says joe biden denials of involvement in son ' s business ' a blatant lie ' . ex - hunter biden associate reveals i almost stood up and screamed ' liar ' and walked out because i was shocked that the biden family is taking that position to the world .,[biden]
"i just watched the most ridiculous , hyperbolic , completely untrue trump ad on tv . desperate liar liar vote them out",[trump]
"trump supporter , mariela gimenez , argues with the pro - biden group , the new florida majority .",[trump]
"don ’ t bet your life on trump ’ s lies . he failed to recognize the start of the pandemic here , way back in march , when it was still controllable . trump threw out the obama administration pandemic planning cuz . . . it was obama ’ s & trump ’ s a racist .",[trump]
"the bobby orr endorsement was a gut punch . i ’ ve been doing an athlete jersey number countdown the last couple of weeks , and had been torn btw orr & gehrig . went with gehrig . dodged a bullet . my guess is babe ruth would have been a trump supporter , but at least we will never know .",[trump]
dementia joe if your a democrat and you want to talk mental competency then we got real problems do you want me to go over the laundry list of gaffes from someone the democrats put up as a candidate just watch ’ s trip rally skip to the part where he shows the american people /,[trump]
"biden must win florida , not because he needs it to win but because trump does . without florida trump has no path to .","[trump, biden]"
all of you in scotland ? ! why would we listen to people from a nation that can not even vote for independence 😂,[trump]
trump has proven he is a threat to the rule of law,[trump]
"azerbaijan is using cluster bombs / phosphorus munitions to kill armenian civilians . , question for - when will they recognize artsakh sanction azerbaijan to prevent a 2 nd armenian genocide",[trump]
general flynn tweets out cryptic message about email found on hunter biden ' s deserted laptop via,[biden]
biden if he wins will purge those . look at the brit labour party .,[biden]
"bobulinski & hunter ’ s biz partners were sure the biden scandal would blow them out of the presidential race but , , , cnn , msnbc , abc , cbs , nbc , the new york times twitter , facebook and other democrat backing social networks came to the rescue and shut it down !",[biden]
how many children are still separated from their parents and are dropped off in mexico like trash ? trump hates,[trump]
my country is caused 😔,[trump]
"what just said is the most racist thing , there ’ s no place in politics forger or a socialist , radical country ill keep my 2 nd amendment thank you maxine basically told african americans bad things i feel like i ’ m debating dementia joe",[trump]
enjoyed trump card . thank you,[trump]
watch : joe biden forgets the pledge of allegiance ( video ) via,[biden]
"i don ’ t disagree but for context , yesterday biden canceled a speech in texas because a convoy of these trump pickup trucks swarmed his bus and tried to run it off the road . the police refused to get involved . that ’ s legit scary . though not as scary as isis for sure .","[biden, trump]"
"vote , vote , vote for . has made us a third world banana republic and we need to fix this shit . i am sick of his bad behavior , bad spray tan , bad skin , and bad lounge act . maga 2020 election",[trump]
"speaking of getting back to work , how about you put down the phone and try doing some work ?",[trump]
vote for joe to save democracy in the usa ! get the wannabe dictator out of our government ! trump is killing our country ! god bless & save the usa 🇺 🇸 !,[trump]
you know what ’ s not stories and lies ? + americans have died due to your lack of leadership and lies . trump virus,[trump]
that ’ s a bunch of lies and you know it,[trump]
"hillary lost in , , democrats could not accept it , , so you threw a - yr tantrum , , you pushed russia lie , obstruction lie , bribery lie . , media withheld the truth . , , tens of millions of americans need to know a vote for trump is vote against the corrupt democrat socialist party .",[trump]
"maybe biden - harris won ’ t be “ best choice . ” but they are the “ better choice . ” we need leadership which pulls the usa 🇺 🇸 together , instead catering to a virus & nazi supporters . there ’ s a big difference between the proud boy & true pride in our country . god bless & save the usa !",[biden]
dementia joe i ’ d gonna have who is the most ant - fracking person out there does he think the people of people are stupid she is part of an anti - fracking group look it yp will keep fracking and our nation will stay energy indepant no gallon for gas,[trump]
"\ will covid be trump ' s \ "" \ "" hostage \ "" \ "" issue for ? carter had to deal with that unknown in . \ "" """,[trump]
biden winning in az is power ! !,[biden]
rofl thanks i needed that one 😂,[trump]
"if joe biden wins , antifas will abort my freedoms 😨",[biden]
voting biden is the only way to fix this mess . trump will just continue to make things worse .,"[biden, trump]"
awesome - that will be great timing for voters to make an informed decision on trump ’ s health care policy smdh,[trump]
no way biden is running in if he loses tuesday,[biden]
powerful stuff america get out and vote ! ! stay in line ! ! vote trump ! ! ! 🇺 🇸 🇺 🇸 🇺 🇸 🇺 🇸,[trump]
biden doesn ’ t even know who he ’ s running against . come on eric !,"[biden, trump]"
the world desperately needs a supergroup of trump - supporting rock / rap artists so we can ignore them all at once . : john lydon kid rock lil pump ted nugent trace adkins kanye & cent ( sometimes ) what should the name of the group be ?,[trump]
"the means and the end are equally important for a us president . unfortunately , mr . trump seems to have used any means to accomplish his objectives and the price for that is a divided states of america and a broken gop . the votes on will reflect that .",[trump]
biden ’ s faustian bargain with the radical left : a socialist manifesto,[biden]
my daughters list of reasons trump should not be president . she said it ’ s a work in progress . vote like your life depends on it vote for her future .,[trump]
you are so full of sh . . ! i believe in the science so pack your bags !,[trump]
herschel walker says donald trump is ' best guy right now to run this country ',[trump]
trump to save whaaaa ?,[trump]
"there are many gallup polls to choose from , mr . trump",[trump]
cry harder,[trump]
"guys , don ’ t worry said we beat covid . so this is fine . . . right ?",[trump]
fbi still infested with hillary supporters it ' s incredible how fast the fbi goes after roger stone or anyone associated with trump in the middle of the night . when you have all of this incriminating evidence against the biden crime family from credible sources it sits on the desk,[biden]
hardest job in the world : joe biden ' s sign language interpreter .,[biden]
"“ the increase has been driven by spread in rural communities and northern states , including wisconsin , iowa , minnesota and parts of michigan , all of which could play a decisive role in the presidential contest . ” trump ’ s already proven he can ’ t protect you !",[trump]
donald trump is never going to meet even the lowest bar reporters set for him .,[trump]
about,[trump]
fred trump did a number on this boy .,[trump]
"hey here ’ s something fun ! while you were sleeping , trump and the gop senate took away women ’ s rights for the next years vote blue",[trump]
this is a trash newspaper . the fox fake news of print !,[trump]
left in the cold - just like he has left the country drowing in covid . = thousands of trump supporters stuck on freezing cold omaha airfield after rally : via,[trump]
i ’ m a democrat . my son and his dad are taking their guns and going clay shooting this afternoon . what are you talking about ? i believe in legislation on gun safety and safe use of guns . why does the average citizen need any semi - automatic or automatic weapons ? as a hobby ?,[trump]
president trump ' s high velocity campaign schedule of final days before election . .,[trump]
vote ! we ’ re voting to save the real usa 🇺 🇸 ! trump needs to go live with one of his dictator friends ! we are not that country ! real freedom starts with trump ’ s removal !,[trump]
"now this is a lede : “ a presidential election that has driven a nation to drink is being fought to the bitter end by two men who do not . ” in trump and biden , a choice of teetotalers for president","[biden, trump]"
"i know , she keeps sending these tweets every time he finishes a rally . same numbers , different rallies .",[trump]
trump did not mishandle the pandemic ; that ’ s dem propaganda . the vast majority of the 2 3 6 k dead were in end of life phase with multiple conditions sufficient to kill them with or without covid ; many never tested for covid . thousands of infirm elderly were killed by intubation .,[trump]
damn if only biden would fight against british pedos and their running dogs,[biden]
covid . covid . covid . covid . covid,[trump]
"joe dimaggio ( ) days to go . joe [ biden ] , our nation turns its lonely eyes to you .",[biden]
we need to open the hockey rinks back up !,[trump]
i have it on good authority biden is up about points in texas . 🙄,[biden]
biden corruption ?,[biden]
just like blm if biden loses right ?,[biden]
at least he ' s impeached right ?,[trump]
"its not complicated , vote for biden if you want to pay more taxes , have more illegals in your town , defund your police department and allow your children to burn and rob the stores in your town . vote for trump if you do not want any of that .",[biden]
"socialist party elite . the only wealthy people in the usa ( united socialists of america ) . it will be limited to democrat politicians , military generals and democrat media owners . roughly individuals . they will have control of every aspect of america life if biden is elected .",[biden]
the hunter biden story needs to be reported in the correct context . we *just* had an entire impeachment trial highlighting trump ' s quid pro quo scheme to get this exact story into headlines .,"[biden, trump]"
"if biden wins , expect the dems to run a well funded candidate against him in vermont .",[biden]
"my dad was a veteran . remember my dad crying cuz of nixon ’ s actions . he would not comprehend a liar , conman & phony like trump serving as president of the united states . miss my dad a lot , but glad he didn ’ t live to witness a disgrace like trump leading the usa 🇺 🇸 .",[trump]
"think so much about the kennedy assassination these days . with the awful things going on in the presidency these days , i question the reasons kennedy was killed more & more . who is pulling trump ’ s strings ? his friends like putin & kim jong - un ?",[trump]
"all americans should be outraged by the durham investigation of obamagate , biden etc . he cowardly found no evidence just like the fbi with hillary emails nothing . what bullshit ! 🇺 🇸 🇺 🇸 🇺 🇸",[biden]
trump telegraphing .,[trump]
a truck with a bunch of trump flags just drove by i ’ m gonna vomit,[trump]
trump has no clue that we are moving away from oil . he is bragging how we have the most oil . trump is an idiot,[trump]
i followed you,[biden]
covid . covid . covid . covid . covid,[trump]
biden is being treated like israel .,"[trump, biden]"
we must be on different planets 😂 🤣 😅,[trump]
basically the woman tells him he has a nice smile & is flirting w / him calling him handsome when she asked the question . then after the debate the reporters caught up and asked her if she was voting for trump & she said no 😂 she ’ s voting biden lmao,"[trump, biden]"
"counter their hunter biden with trump family & business crimes , the barr - suppressed mueller report ( obstruct of justice ) , pending crimes from the new york state attorney general , the failed covid response , and their refusal to see facts that don ’ t support their point of view","[biden, trump]"
"do u not see right through biden ? when he accepted the nomination , i felt bad for harris . she was merely a prop for his “ i ’ m the nice guy ” routine . calling black people jungle bunnies is vile , he ’ s a racist in his heart . he changed ? lol . dems are so naive , the right are realists .",[biden]
"\ donald trump jr says covid deaths are \ "" \ "" almost nothing \ "" \ "" in huge lie on fo . . . via vote bye don coronavirus trump lied 200 k died \ "" """,[trump]
"if your an american the pittsburg post gazette newspaper endorsed because it ’ s simple promises made oromises kept we are energy independent for the 1 st time in history , opportunity zones , year funding for african american colleges - why didn ’ t obama / biden do it",[biden]
the only racist are prominent black athltes coming out right now as i write this telling african americans they can ’ t support trump listen to what just said you talk racism factisin4 years california will vote red up and down the ballot i love it i ’ m gonna post,[trump]
huge breaking exclusive : hunter biden has a pornhub account where he uploaded his personal porn - including with family member via,[biden]
i love the fact that the more joe biden says the stupider he sounds thank god we have a president like president trump,"[trump, biden]"
"no , he did not . and repeating it will not make it so .",[trump]
"significant first - time voter , non - republican turnout at trump rallies , data shows via",[trump]
suburban woman here . i don ’ t care about the regulation . i ’ m just hoping cory booker will be joining our book club .,[trump]
"china ’ s little bitch ! ! biden says u.s. will ‘ collaborate ’ with communist china on public health , climate change via",[biden]
didn ’ t vote for either of these fools and voted biden,[biden]
this you ?,[trump]
"\ records show trump ’ s border wall is costing taxpayers billions more than initial contracts via the \ "" \ "" swamp \ "" \ "" that trump built . \ "" """,[trump]
"an american flag means a united states of america . when i hear donald trump speak i hear divisive language that further polarizes our country . it ’ s not the gop , it ’ s the president .",[trump]
it ’ s a huge problem that the biggest problem for trump right now is that he ’ s boring pool reporters .,[trump]
we need joe biden ’ s tax plan,[biden]
we need joe biden ’ s tax plan,[biden]
"it ’ s not that biden voters are stupid , they ’ re just uninformed . follow me on twitter if you want to be informed",[biden]
"and his administration always back pedaling the things they say . every word said , is meant , until the backlash starts . then the excuses start from trump and his people .",[trump]
"yeah , not down , new cases , you insult mcsally in her state . . . . down points and losing tx . . . . . that was just yesterday . covid ’ s not over , you are .",[trump]
i know hundreds of republicans in a far more liberal state than florida and i can think of about that are not voting for trump . and one of them is the governor . maybe florida republicans are way more moderate than ma republicans but seems unlikely .,[trump]
mfs really out here voting trump 😭 😭 😭,[trump]
one reality is trump ’ s non - handling of covid - is killing americans ! trump ’ s inability to act is killing us !,[trump]
just read that in his second term trump will purge his cabinet . there won ’ t be a second term but joe biden will purge that bag of rats .,[biden]
"he talks a good game , but doesn ’ t follow through with action . you should have voted biden and you know it . country over party",[biden]
' baffling ' : lemon wonders how ' awful ' comment helps trump - cnn politics i ’ m afraid more people will die now . trumpers might actually fail to seek help if they believe ⁦ ⁩ horrific lie . trump using lie to get his name more in media .,[trump]
"my husband is a republican who per my request in , didn ’ t vote for trump , left the president choice blank cuz he couldn ’ t vote for hillary . this year we both voted for biden ❤️","[trump, biden]"
"well statistically speaking you are completely wrong , polling data and demographic data have texas as leaning trump . new york is solid blue with less than a chance trump wins . texas is a purple swing state from here on out",[trump]
trump,[trump]
"obamacare was a disaster from day they couldn ’ t even get computers up and running just remeber thing bide was the point man for , russia , ukraine goes it gonna look when the fbi arrests biden crime syndicate i feel bad in a way for hunter butwho is “ the big guy ”",[trump]
pete ripped the stuffing out of this dog toy in . i hope kicks the stuffing out of trump today ! biden harris 2020 trump collapse trump is pathetic worst president in history,[trump]
"removing trump from office is the only objective of cnn , ny times , and the resistance at this time . in their worldview , they can ’ t remain neutral at a time like this and must take sides against trump . they fantasize that they will return to fairness and journalism when he ’ s gone .",[trump]
"read beyond the tweets , voters ! it ’ s not a black and white issue . it ’ s gray . get your facts and then decide :",[trump]
my queen supports biden !,[biden]
"please excuse my language , but everyone knows that fbi stands for : fuck boys inc . fyi the fbi is against you . ps barr has not done anything about hunter biden . i love my life and would never suicide myself , just saying .","[biden, trump]"
". you are a coward . not voting is as bad as voting for trump . you do not get a pass , especially as a politician .",[trump]
there are babe ruth days — days — until election day . three days until we knock one out of the park — and trump out of the white house .,[trump]
"i am none of those things you accuse biden supporters of being . your tweets are offensive , demeaning and only serve to polarize our country . i want us to be the united states again . ridin with biden harris","[trump, biden]"
"\ \ "" \ "" . . . because that ' s who joe biden is . \ "" \ "" may the best man win . elections 2020 \ "" """,[biden]
i ’ m guessing that the insulin trump militia ’ s battlefield day land do not include hills :,[trump]
who will recognize artsakh first - or ? the presidential election may be decided by armenian american voters in swing states ( mi pa fl oh nv az va nh etc ) .,[trump]
"these stories about joe and son biden do not bother democrat voters , , its just another day , another lie , another scandal , another payoff . just hurry up , get elected and start giving us the free stuff .",[biden]
i did .,[biden]
"\ how is \ "" \ "" i am going to shut down the virus \ "" \ "" vague ? you are sounding like fauci with his \ "" \ "" out of context \ "" \ "" comments . but i will play along . trump saying he ' s going to make the economy better is a vague platitude . you can not count that as anything specific . the economy has many facets \ "" """,[trump]
i hope the does something about these crazy trump people . i am honestly terrified of the violence that ’ s brewing from this group whether they win or lose .,[trump]
and how about when biden supporters went after the little boy and his mom a couple of months ago in maryland but yet “ we are the bullies ”,[biden]
i am just tryna see if trump supporters are gonna follow through and go on a shooting spree like they say they are if trump loses .,[trump]
i just don ’ t understand how you can say you condemn racism and homophobia but can be friends with a trump supporter ? ?,[trump]
"pre - existing conditions won ’ t be protected during the time when the affordable care act is repealed while the republicans finish implementing their health care plan . and with no plan , none of us are sure how you ’ ll get the rest of that down either . ridin with biden harris",[trump]
"the second amendment was so men could carry a musket , not assault weapons",[trump]
this morning it was degrees out and i wore my camo cargo shorts and marine corps / iwo jima tshirt to go vote . i didn ’ t have to say who i was voting for because anyone with a brain could tell that my love of the usa means a vote for president trump !,[trump]
fuck guys please vote for biden,[biden]
"wow , jack nicklaus endorsed trump . i might have to rethink my whole approach . . . . wait , who ’ s jack nicklaus , wasn ’ t he like a tennis back in the 1 9 4 0 s or something ? i think he ’ s dead . . . . never mind .",[trump]
i ’ m not a fan of donald trump as much as the next guy but didn ’ t this chick call her running mate a racist rapist ? is she a compulsive liar or is it true ?,[trump]
once in a blue moon donald trump tells the truth . hahahaha just kidding we all know he ’ s not capable of that,[trump]
it will be a cold day in hell before you ever get my vote . trump crime family,[trump]
"tonight on tv trump wins ! wait , , we found several boxes of ballots in a warehouse in seattle . wednesday night on tv trump wins ! wait ! , , we found several boxes of mail in ballots in a new york post office . thursday night on tv trump wins ! wait ! , , we just found a judge in chicago , , ,",[trump]
dear boston globe : you made trump,[trump]
there are more people at one of president trumps rally ' s than voters for joe biden .,[biden]
do your homework during dementia joe rally which included a whopping cars he lied times fact check you obviously have an iq under trump 2020 landslide hate to say it but african americans don ’ t like being called super predators his own vp called him a racist over times,[trump]
trump doesn ’ t believe doctors & scientists ! trump was the man who was showing the nuclear button to guests stating at his precious mar - a - lago ! he ’ s an idiot ! lightning should strike that property !,[trump]
i think we should use those emails that say “ if you don ’ t vote here then a demon child will visit people you love tonight and make them vote for trump ” those have like a success rate .,[trump]
"opioid crisis : critics say trump fumbled response to another deadly epidemic , reports ( go behind the headlines with to dig into the issues around america ' s opioid epidemic > >",[trump]
"maybe trump will give a damn about the dakotas ! doesn ’ t give a damn the northeast ! fortunately , our governor , ⁦ ⁩ , is a republican who cares about us , regardless of political party , race or gender or religion . gop , do better ! ! !",[trump]
so we won the trade war ? corn is not selling at prices ? farm bankruptcies haven ’ t jumped before the pandemic ? mike pence is a sniveling boob .,[trump]
"i rarely agree with you but this one makes sense to me . whether you are democrats or republicans , get to the polls on time so we can move forward with clarity",[trump]
don ’ t get it . doesn ’ t biden have secret service protection ? if they were harassing the bus someone should have stopped them cold .,[biden]
i will be scouting philly for these blatant violations . i will be contacting friends on the ground as well to send info . do something,[trump]
it ’ s coming if biden wins next week - and there are many who wouldn ’ t mind it ( looking at you democratic run major cities and states ),[biden]
and here ’ s the link to gallup so people can read the specifics and judge for themselves whether or not your tweet is accurate,[trump]
trump is more familiar with pimps .,[trump]
trump,[trump]
both of these should have been biden slogans .,[biden]
trump is an a $ $,[trump]
same here . if biden wins just wait until he purges so - called progressives ala british labour . why would he need them ?,[biden]
make america whole again ridin with biden harris,[trump]
trump says we ’ ve turned the corner . today american gets covid every second . his favorite doctor talks to the russians,[trump]
